offset,entry_date,day_of_week,status,skip_reason,expiry_date,spot_open,base_atm,centre_strike,centre_shift,ce_strike,pe_strike,lot_size,lots,qty,balance_ratio,ce_entry,ce_stop,ce_exit_ts,ce_exit_price,ce_exit_reason,pe_entry,pe_stop,pe_exit_ts,pe_exit_price,pe_exit_reason,margin,gross_pnl,brokerage,net_pnl,remarks
200,2025-11-11,Tuesday,TRADED,,2025-11-11,25544.65,25550,25550,0,25750,25350,75,4,300,0.99,7.40,13.32,2025-11-11T15:20:00+05:30,0.10,day_close,7.30,13.14,2025-11-11T10:36:00+05:30,13.14,sl,1000650.00,-162.00,100.00,-262.00,
200,2025-11-18,Tuesday,TRADED,,2025-11-18,25946.10,25950,25950,0,26150,25750,75,4,300,0.94,7.00,12.60,2025-11-18T15:20:00+05:30,0.10,day_close,7.45,13.41,2025-11-18T10:00:00+05:30,13.41,sl,1016250.00,-318.00,100.00,-418.00,
200,2025-11-25,Tuesday,TRADED,,2025-11-25,25963.75,25950,26000,1,26200,25800,75,4,300,0.70,6.05,10.89,2025-11-25T15:20:00+05:30,0.10,day_close,8.65,15.57,2025-11-25T15:20:00+05:30,0.10,day_close,1018200.00,3750.00,100.00,3650.00,
200,2025-12-02,Tuesday,TRADED,,2025-12-02,26141.55,26150,26150,0,26350,25950,75,4,300,0.93,5.15,9.27,2025-12-02T15:20:00+05:30,0.05,day_close,5.55,9.99,2025-12-02T09:48:00+05:30,9.99,sl,1024050.00,-402.00,100.00,-502.00,
200,2025-12-09,Tuesday,TRADED,,2025-12-09,25819.60,25800,25850,1,26050,25650,75,4,300,0.96,7.10,12.78,2025-12-09T15:20:00+05:30,0.05,day_close,6.80,12.24,2025-12-09T09:30:00+05:30,12.24,sl,1012350.00,-117.00,100.00,-217.00,
200,2025-12-16,Tuesday,TRADED,,2025-12-16,25938.35,25950,25950,0,26150,25750,75,4,300,0.72,4.15,7.47,2025-12-16T15:20:00+05:30,0.10,day_close,5.75,10.35,2025-12-16T15:20:00+05:30,0.05,day_close,1016250.00,2325.00,100.00,2225.00,
200,2025-12-23,Tuesday,TRADED,,2025-12-23,26166.65,26150,26150,0,26350,25950,75,4,300,0.83,3.55,6.39,2025-12-23T15:20:00+05:30,0.10,day_close,4.30,7.74,2025-12-23T15:20:00+05:30,0.05,day_close,1024050.00,1710.00,100.00,1610.00,
200,2025-12-30,Tuesday,TRADED,,2025-12-30,25908.65,25900,25950,1,26150,25750,75,4,300,0.73,2.60,4.68,2025-12-30T15:20:00+05:30,0.05,day_close,3.55,6.39,2025-12-30T15:20:00+05:30,0.10,day_close,1016250.00,1200.00,100.00,1100.00,
200,2026-01-06,Tuesday,TRADED,,2026-01-06,26194.95,26200,26200,0,26400,26000,65,5,325,0.97,3.25,5.85,2026-01-06T15:20:00+05:30,0.10,day_close,3.35,6.03,2026-01-06T15:20:00+05:30,0.05,day_close,1111500.00,1446.25,100.00,1346.25,
200,2026-01-13,Tuesday,TRADED,,2026-01-13,25845.75,25850,25850,0,26050,25650,65,5,325,0.70,7.45,13.41,2026-01-13T15:20:00+05:30,0.10,day_close,10.65,19.17,2026-01-13T09:28:00+05:30,19.17,sl,1096712.50,-1030.25,100.00,-1130.25,
200,2026-01-20,Tuesday,TRADED,,2026-01-20,25559.30,25550,25550,0,25750,25350,65,5,325,0.70,7.70,13.86,2026-01-20T15:20:00+05:30,0.15,day_close,5.40,9.72,2026-01-20T09:24:00+05:30,9.72,sl,1084037.50,399.75,100.00,299.75,
200,2026-01-27,Tuesday,TRADED,,2026-01-27,25007.50,25000,25050,1,25250,24850,65,5,325,0.73,27.50,49.50,2026-01-27T09:43:00+05:30,49.50,sl,37.45,67.41,2026-01-27T15:20:00+05:30,0.10,day_close,1062912.50,4338.75,100.00,4238.75,
200,2026-02-03,Tuesday,TRADED,,2026-02-03,25811.10,25800,25850,1,26050,25650,65,5,325,0.98,79.35,142.83,2026-02-03T15:20:00+05:30,0.05,day_close,78.00,140.40,2026-02-03T15:20:00+05:30,0.10,day_close,1096712.50,50440.00,100.00,50340.00,
200,2026-02-10,Tuesday,TRADED,,2026-02-10,25918.10,25900,25900,0,26100,25700,65,5,325,0.98,6.15,11.07,2026-02-10T15:20:00+05:30,0.10,day_close,6.25,11.25,2026-02-10T15:20:00+05:30,0.10,day_close,1098825.00,3315.00,100.00,3215.00,
200,2026-02-17,Tuesday,TRADED,,2026-02-17,25610.45,25600,25600,0,25800,25400,65,5,325,0.98,6.25,11.25,2026-02-17T09:44:00+05:30,11.25,sl,6.35,11.43,2026-02-17T15:20:00+05:30,0.05,day_close,1086150.00,-227.50,100.00,-327.50,
200,2026-02-24,Tuesday,TRADED,,2026-02-24,25571.25,25550,25550,0,25750,25350,65,5,325,0.74,13.95,25.11,2026-02-24T15:20:00+05:30,0.10,day_close,10.30,18.54,2026-02-24T09:33:00+05:30,18.54,sl,1084037.50,1173.25,100.00,1073.25,
200,2026-03-02,Monday,TRADED,,2026-03-02,24893.10,24900,24850,-1,25050,24650,65,5,325,0.90,39.55,71.19,2026-03-02T09:20:00+05:30,71.19,sl,44.00,79.20,2026-03-02T13:56:00+05:30,79.20,sl,1054462.50,-22373.00,100.00,-22473.00,
200,2026-03-10,Tuesday,TRADED,,2026-03-10,24150.70,24150,24150,0,24350,23950,65,5,325,0.92,27.05,48.69,2026-03-10T15:20:00+05:30,0.05,day_close,29.25,52.65,2026-03-10T15:20:00+05:30,0.05,day_close,1024887.50,17615.00,100.00,17515.00,
200,2026-03-17,Tuesday,TRADED,,2026-03-17,23393.20,23400,23400,0,23600,23200,65,5,325,0.69,16.55,29.79,2026-03-17T09:40:00+05:30,29.79,sl,23.95,43.11,2026-03-17T15:20:00+05:30,0.05,day_close,993200.00,2814.50,100.00,2714.50,
200,2026-03-24,Tuesday,TRADED,,2026-03-24,22789.80,22800,22800,0,23000,22600,65,5,325,0.87,39.10,70.38,2026-03-24T12:42:00+05:30,70.38,sl,45.05,81.09,2026-03-24T10:37:00+05:30,81.09,sl,967850.00,-22529.00,100.00,-22629.00,
200,2026-04-28,Tuesday,TRADED,,2026-04-28,24094.75,24100,24100,0,24300,23900,65,5,325,0.81,7.20,12.96,2026-04-28T15:20:00+05:30,0.10,day_close,8.90,16.02,2026-04-28T15:20:00+05:30,0.15,day_close,1022775.00,4501.25,100.00,4401.25,
200,2026-05-05,Tuesday,SKIPPED,no_priceable_pair,2026-05-05,24062.05,24050,,,,,65,5,325,,,,,,,,,,,,,,,,
200,2026-05-12,Tuesday,SKIPPED,no_priceable_pair,2026-05-12,23737.80,23750,,,,,65,5,325,,,,,,,,,,,,,,,,
200,2026-05-19,Tuesday,TRADED,,2026-05-19,23736.45,23750,23700,-1,23900,23500,65,5,325,0.86,14.90,26.82,2026-05-19T15:20:00+05:30,0.10,day_close,12.80,23.04,2026-05-19T09:35:00+05:30,23.04,sl,1005875.00,832.00,100.00,732.00,
200,2026-05-26,Tuesday,TRADED,,2026-05-26,24011.55,24000,24000,0,24200,23800,65,5,325,0.68,8.70,15.66,2026-05-26T09:38:00+05:30,15.66,sl,5.90,10.62,2026-05-26T15:20:00+05:30,0.10,day_close,1018550.00,-1027.00,100.00,-1127.00,
200,2026-06-02,Tuesday,TRADED,,2026-06-02,23285.65,23300,23300,0,23500,23100,65,5,325,0.97,9.20,16.56,2026-06-02T12:46:00+05:30,16.56,sl,8.90,16.02,2026-06-02T15:20:00+05:30,0.05,day_close,988975.00,-165.75,100.00,-265.75,
200,2026-06-09,Tuesday,SKIPPED,no_priceable_pair,2026-06-09,23233.30,23250,,,,,65,5,325,,,,,,,,,,,,,,,,
200,2026-06-16,Tuesday,TRADED,,2026-06-16,23932.80,23950,23950,0,24150,23750,65,5,325,0.65,4.75,8.55,2026-06-16T15:20:00+05:30,0.05,day_close,7.30,13.14,2026-06-16T15:20:00+05:30,0.05,day_close,1016437.50,3233.75,100.00,3133.75,
300,2020-01-02,Thursday,TRADED,,2020-01-02,12216.80,12200,12200,0,12500,11900,75,4,300,0.50,0.05,0.09,2020-01-02T09:20:00+05:30,0.09,sl,0.10,0.18,2020-01-02T15:20:00+05:30,0.05,day_close,482100.00,-597.00,100.00,-697.00,
300,2020-01-09,Thursday,TRADED,,2020-01-09,12162.40,12150,12050,-2,12350,11750,75,4,300,0.67,0.10,0.18,2020-01-09T09:20:00+05:30,0.18,sl,0.15,0.27,2020-01-09T15:18:00+05:30,0.05,last_bar_before_exit,476250.00,-594.00,100.00,-694.00,
300,2020-01-16,Thursday,TRADED,,2020-01-16,12372.50,12350,12350,0,12650,12050,75,4,300,0.67,0.10,0.18,2020-01-16T15:19:00+05:30,0.05,last_bar_before_exit,0.15,0.27,2020-01-16T15:20:00+05:30,0.05,day_close,487950.00,-555.00,100.00,-655.00,
300,2020-01-23,Thursday,TRADED,,2020-01-23,12117.20,12100,12100,0,12400,11800,75,4,300,0.67,0.10,0.18,2020-01-23T15:20:00+05:30,0.05,day_close,0.15,0.27,2020-01-23T15:11:00+05:30,0.05,last_bar_before_exit,478200.00,-555.00,100.00,-655.00,
300,2020-01-30,Thursday,TRADED,,2020-01-30,12095.00,12100,12100,0,12400,11800,75,4,300,0.67,0.10,0.18,2020-01-30T15:20:00+05:30,0.05,day_close,0.15,0.27,2020-01-30T10:12:00+05:30,0.27,sl,478200.00,-621.00,100.00,-721.00,
300,2020-02-06,Thursday,TRADED,,2020-02-06,12128.00,12150,12050,-2,12350,11750,75,4,300,0.50,0.10,0.18,2020-02-06T09:23:00+05:30,0.18,sl,0.20,0.36,2020-02-06T15:20:00+05:30,0.05,day_close,476250.00,-579.00,100.00,-679.00,
300,2020-02-13,Thursday,TRADED,,2020-02-13,12183.30,12200,12150,-1,12450,11850,75,4,300,0.67,0.10,0.18,2020-02-13T15:15:00+05:30,0.05,last_bar_before_exit,0.15,0.27,2020-02-13T15:20:00+05:30,0.05,day_close,480150.00,-555.00,100.00,-655.00,
300,2020-02-20,Thursday,TRADED,,2020-02-20,12113.00,12100,12100,0,12400,11800,75,4,300,1.00,0.10,0.18,2020-02-20T15:20:00+05:30,0.05,day_close,0.10,0.18,2020-02-20T15:20:00+05:30,0.10,day_close,478200.00,-585.00,100.00,-685.00,
300,2020-02-27,Thursday,TRADED,,2020-02-27,11633.70,11650,11650,0,11950,11350,75,4,300,0.83,0.25,0.45,2020-02-27T15:20:00+05:30,0.05,day_close,0.30,0.54,2020-02-27T09:39:00+05:30,0.54,sl,460650.00,-612.00,100.00,-712.00,
300,2020-03-05,Thursday,TRADED,,2020-03-05,11311.90,11300,11250,-1,11550,10950,75,4,300,0.87,0.35,0.63,2020-03-05T15:20:00+05:30,0.05,day_close,0.40,0.72,2020-03-05T10:01:00+05:30,0.72,sl,445050.00,-606.00,100.00,-706.00,
300,2020-03-12,Thursday,TRADED,,2020-03-12,9994.25,10000,9900,-2,10200,9600,75,4,300,0.87,6.10,10.98,2020-03-12T12:18:00+05:30,10.98,sl,7.00,12.60,2020-03-12T10:52:00+05:30,12.60,sl,392400.00,-3744.00,100.00,-3844.00,
300,2020-03-19,Thursday,TRADED,,2020-03-19,7963.75,7950,8000,1,8300,7700,75,4,300,0.19,15.05,27.09,2020-03-19T09:47:00+05:30,27.09,sl,79.95,143.91,2020-03-19T15:20:00+05:30,0.05,day_close,318300.00,19758.00,100.00,19658.00,
300,2020-03-26,Thursday,TRADED,,2020-03-26,8336.40,8350,8300,-1,8600,8000,75,4,300,0.79,31.05,55.89,2020-03-26T09:27:00+05:30,55.89,sl,39.20,70.56,2020-03-26T15:20:00+05:30,0.35,day_close,330000.00,3603.00,100.00,3503.00,
300,2020-04-01,Wednesday,TRADED,,2020-04-01,8508.15,8500,8450,-1,8750,8150,75,4,300,0.77,12.60,22.68,2020-04-01T15:20:00+05:30,0.10,day_close,9.70,17.46,2020-04-01T09:52:00+05:30,17.46,sl,335850.00,822.00,100.00,722.00,
300,2020-04-09,Thursday,TRADED,,2020-04-09,8969.80,8950,9000,1,9300,8700,75,4,300,0.76,12.35,22.23,2020-04-09T15:20:00+05:30,0.10,day_close,16.25,29.25,2020-04-09T15:20:00+05:30,0.05,day_close,357300.00,7935.00,100.00,7835.00,
300,2020-04-16,Thursday,TRADED,,2020-04-16,8830.60,8850,8800,-1,9100,8500,75,4,300,0.57,3.10,5.58,2020-04-16T09:36:00+05:30,5.58,sl,5.45,9.81,2020-04-16T15:20:00+05:30,0.05,day_close,349500.00,276.00,100.00,176.00,
300,2020-04-23,Thursday,TRADED,,2020-04-23,9219.05,9200,9200,0,9500,8900,75,4,300,0.67,1.10,1.98,2020-04-23T15:20:00+05:30,0.05,day_close,1.65,2.97,2020-04-23T15:20:00+05:30,0.05,day_close,365100.00,195.00,100.00,95.00,
300,2020-04-30,Thursday,TRADED,,2020-04-30,9749.40,9750,9750,0,10050,9450,75,4,300,0.71,1.25,2.25,2020-04-30T09:35:00+05:30,2.25,sl,1.75,3.15,2020-04-30T15:20:00+05:30,0.05,day_close,386550.00,-390.00,100.00,-490.00,
300,2020-05-07,Thursday,TRADED,,2020-05-07,9211.00,9200,9200,0,9500,8900,75,4,300,0.88,1.65,2.97,2020-05-07T15:20:00+05:30,0.05,day_close,1.45,2.61,2020-05-07T15:20:00+05:30,0.05,day_close,365100.00,300.00,100.00,200.00,
300,2020-05-14,Thursday,TRADED,,2020-05-14,9237.85,9250,9250,0,9550,8950,75,4,300,0.70,1.65,2.97,2020-05-14T15:18:00+05:30,0.05,last_bar_before_exit,1.15,2.07,2020-05-14T15:20:00+05:30,0.10,day_close,367050.00,195.00,100.00,95.00,
300,2020-05-21,Thursday,TRADED,,2020-05-21,9100.80,9100,9050,-1,9350,8750,75,4,300,0.90,0.50,0.90,2020-05-21T15:12:00+05:30,0.05,last_bar_before_exit,0.45,0.81,2020-05-21T15:18:00+05:30,0.05,last_bar_before_exit,359250.00,-345.00,100.00,-445.00,
300,2020-05-28,Thursday,TRADED,,2020-05-28,9386.15,9400,9300,-2,9600,9000,75,4,300,1.00,0.70,1.26,2020-05-28T11:09:00+05:30,1.26,sl,0.70,1.26,2020-05-28T15:20:00+05:30,0.10,day_close,369000.00,-588.00,100.00,-688.00,
300,2020-06-04,Thursday,TRADED,,2020-06-04,10109.00,10100,10050,-1,10350,9750,75,4,300,0.94,0.85,1.53,2020-06-04T15:19:00+05:30,0.05,last_bar_before_exit,0.80,1.44,2020-06-04T15:20:00+05:30,0.10,day_close,398250.00,-150.00,100.00,-250.00,
300,2020-06-11,Thursday,TRADED,,2020-06-11,10059.90,10050,10050,0,10350,9750,75,4,300,0.77,0.65,1.17,2020-06-11T15:20:00+05:30,0.05,day_close,0.50,0.90,2020-06-11T15:20:00+05:30,0.05,day_close,398250.00,-285.00,100.00,-385.00,
300,2020-06-18,Thursday,TRADED,,2020-06-18,9867.05,9850,9800,-1,10100,9500,75,4,300,0.65,0.85,1.53,2020-06-18T12:00:00+05:30,1.53,sl,1.30,2.34,2020-06-18T15:20:00+05:30,0.05,day_close,388500.00,-429.00,100.00,-529.00,
300,2020-06-25,Thursday,TRADED,,2020-06-25,10220.80,10200,10150,-1,10450,9850,75,4,300,0.76,1.85,3.33,2020-06-25T09:39:00+05:30,3.33,sl,1.40,2.52,2020-06-25T15:17:00+05:30,0.05,last_bar_before_exit,402150.00,-639.00,100.00,-739.00,
300,2020-07-02,Thursday,TRADED,,2020-07-02,10512.60,10500,10400,-2,10700,10100,75,4,300,0.83,0.60,1.08,2020-07-02T09:48:00+05:30,1.08,sl,0.50,0.90,2020-07-02T15:20:00+05:30,0.05,day_close,411900.00,-609.00,100.00,-709.00,
300,2020-07-09,Thursday,TRADED,,2020-07-09,10754.20,10750,10700,-1,11000,10400,75,4,300,0.85,0.65,1.17,2020-07-09T15:20:00+05:30,0.05,day_close,0.55,0.99,2020-07-09T15:20:00+05:30,0.05,day_close,423600.00,-270.00,100.00,-370.00,
300,2020-07-16,Thursday,TRADED,,2020-07-16,10624.00,10600,10650,1,10950,10350,75,4,300,0.73,0.40,0.72,2020-07-16T15:20:00+05:30,0.10,day_close,0.55,0.99,2020-07-16T15:16:00+05:30,0.05,last_bar_before_exit,421650.00,-360.00,100.00,-460.00,
300,2020-07-23,Thursday,TRADED,,2020-07-23,11163.80,11150,11050,-2,11350,10750,75,4,300,0.70,0.35,0.63,2020-07-23T15:20:00+05:30,0.05,day_close,0.50,0.90,2020-07-23T15:20:00+05:30,0.05,day_close,437250.00,-375.00,100.00,-475.00,
300,2020-07-30,Thursday,TRADED,,2020-07-30,11268.50,11250,11200,-1,11500,10900,75,4,300,1.00,0.45,0.81,2020-07-30T15:20:00+05:30,0.10,day_close,0.45,0.81,2020-07-30T13:00:00+05:30,0.81,sl,443100.00,-603.00,100.00,-703.00,
300,2020-08-06,Thursday,TRADED,,2020-08-06,11161.70,11150,11100,-1,11400,10800,75,4,300,0.73,0.40,0.72,2020-08-06T11:52:00+05:30,0.72,sl,0.55,0.99,2020-08-06T11:07:00+05:30,0.99,sl,439200.00,-828.00,100.00,-928.00,
300,2020-08-13,Thursday,TRADED,,2020-08-13,11352.50,11350,11250,-2,11550,10950,75,4,300,0.80,0.50,0.90,2020-08-13T15:18:00+05:30,0.05,last_bar_before_exit,0.40,0.72,2020-08-13T15:20:00+05:30,0.10,day_close,445050.00,-375.00,100.00,-475.00,
300,2020-08-20,Thursday,TRADED,,2020-08-20,11321.80,11300,11250,-1,11550,10950,75,4,300,1.00,0.40,0.72,2020-08-20T15:20:00+05:30,0.05,day_close,0.40,0.72,2020-08-20T15:20:00+05:30,0.05,day_close,445050.00,-390.00,100.00,-490.00,
300,2020-08-27,Thursday,TRADED,,2020-08-27,11600.30,11600,11450,-3,11750,11150,75,4,300,0.87,0.35,0.63,2020-08-27T15:20:00+05:30,0.05,day_close,0.40,0.72,2020-08-27T15:20:00+05:30,0.05,day_close,452850.00,-405.00,100.00,-505.00,
300,2020-09-03,Thursday,TRADED,,2020-09-03,11562.50,11550,11500,-1,11800,11200,75,4,300,0.87,0.35,0.63,2020-09-03T15:20:00+05:30,0.05,day_close,0.40,0.72,2020-09-03T15:20:00+05:30,0.10,day_close,454800.00,-420.00,100.00,-520.00,
300,2020-09-10,Thursday,TRADED,,2020-09-10,11346.30,11350,11250,-2,11550,10950,75,4,300,1.00,0.40,0.72,2020-09-10T15:20:00+05:30,0.05,day_close,0.40,0.72,2020-09-10T15:20:00+05:30,0.05,day_close,445050.00,-390.00,100.00,-490.00,
300,2020-09-17,Thursday,TRADED,,2020-09-17,11557.40,11550,11450,-2,11750,11150,75,4,300,0.87,0.40,0.72,2020-09-17T15:20:00+05:30,0.05,day_close,0.35,0.63,2020-09-17T15:20:00+05:30,0.05,day_close,452850.00,-405.00,100.00,-505.00,
300,2020-09-24,Thursday,TRADED,,2020-09-24,10988.10,11000,11050,1,11350,10750,75,4,300,0.92,0.55,0.99,2020-09-24T15:20:00+05:30,0.15,day_close,0.60,1.08,2020-09-24T12:25:00+05:30,1.10,gap_sl,437250.00,-630.00,100.00,-730.00,
300,2020-10-01,Thursday,TRADED,,2020-10-01,11369.20,11350,11300,-1,11600,11000,75,4,300,0.71,0.25,0.45,2020-10-01T15:20:00+05:30,0.05,day_close,0.35,0.63,2020-10-01T15:20:00+05:30,0.10,day_close,447000.00,-465.00,100.00,-565.00,
300,2020-10-08,Thursday,TRADED,,2020-10-08,11842.90,11850,11750,-2,12050,11450,75,4,300,0.60,0.30,0.54,2020-10-08T15:20:00+05:30,0.05,day_close,0.50,0.90,2020-10-08T15:19:00+05:30,0.05,last_bar_before_exit,464550.00,-390.00,100.00,-490.00,
300,2020-10-15,Thursday,TRADED,,2020-10-15,11951.20,11950,11900,-1,12200,11600,75,4,300,1.00,0.50,0.90,2020-10-15T15:20:00+05:30,0.05,day_close,0.50,0.90,2020-10-15T14:06:00+05:30,0.90,sl,470400.00,-585.00,100.00,-685.00,
300,2020-10-22,Thursday,TRADED,,2020-10-22,11934.00,11950,11850,-2,12150,11550,75,4,300,0.90,1.00,1.80,2020-10-22T15:20:00+05:30,0.05,day_close,0.90,1.62,2020-10-22T09:23:00+05:30,1.62,sl,468450.00,-531.00,100.00,-631.00,
300,2020-10-29,Thursday,TRADED,,2020-10-29,11616.00,11600,11600,0,11900,11300,75,4,300,0.72,1.45,2.61,2020-10-29T15:20:00+05:30,0.05,day_close,2.00,3.60,2020-10-29T15:20:00+05:30,0.05,day_close,458700.00,405.00,100.00,305.00,
300,2020-11-05,Thursday,TRADED,,2020-11-05,12052.60,12050,11950,-2,12250,11650,75,4,300,0.82,1.35,2.43,2020-11-05T15:20:00+05:30,0.05,day_close,1.65,2.97,2020-11-05T15:20:00+05:30,0.10,day_close,472350.00,255.00,100.00,155.00,
300,2020-11-12,Thursday,TRADED,,2020-11-12,12722.80,12700,12700,0,13000,12400,75,4,300,0.65,0.65,1.17,2020-11-12T15:20:00+05:30,0.05,day_close,1.00,1.80,2020-11-12T15:20:00+05:30,0.05,day_close,501600.00,-135.00,100.00,-235.00,
300,2020-11-19,Thursday,TRADED,,2020-11-19,12889.70,12900,12800,-2,13100,12500,75,4,300,0.89,0.40,0.72,2020-11-19T15:20:00+05:30,0.05,day_close,0.45,0.81,2020-11-19T15:20:00+05:30,0.05,day_close,505500.00,-375.00,100.00,-475.00,
300,2020-11-26,Thursday,TRADED,,2020-11-26,12877.00,12900,12850,-1,13150,12550,75,4,300,0.89,0.80,1.44,2020-11-26T15:20:00+05:30,0.05,day_close,0.90,1.62,2020-11-26T15:20:00+05:30,0.05,day_close,507450.00,-120.00,100.00,-220.00,
300,2020-12-03,Thursday,TRADED,,2020-12-03,13173.60,13150,13050,-2,13350,12750,75,4,300,0.73,0.75,1.35,2020-12-03T15:18:00+05:30,0.05,last_bar_before_exit,0.55,0.99,2020-12-03T15:20:00+05:30,0.05,day_close,515250.00,-240.00,100.00,-340.00,
300,2020-12-10,Thursday,TRADED,,2020-12-10,13479.40,13500,13400,-2,13700,13100,75,4,300,0.59,0.65,1.17,2020-12-10T15:20:00+05:30,0.05,day_close,1.10,1.98,2020-12-10T15:20:00+05:30,0.05,day_close,528900.00,-105.00,100.00,-205.00,
300,2020-12-17,Thursday,TRADED,,2020-12-17,13696.20,13700,13550,-3,13850,13250,75,4,300,0.61,0.90,1.62,2020-12-17T13:33:00+05:30,1.62,sl,0.55,0.99,2020-12-17T15:20:00+05:30,0.10,day_close,534750.00,-681.00,100.00,-781.00,
300,2020-12-24,Thursday,TRADED,,2020-12-24,13684.20,13700,13600,-2,13900,13300,75,4,300,0.76,0.80,1.44,2020-12-24T15:20:00+05:30,0.05,day_close,1.05,1.89,2020-12-24T10:20:00+05:30,1.89,sl,536700.00,-627.00,100.00,-727.00,
300,2020-12-31,Thursday,TRADED,,2020-12-31,13966.90,13950,13850,-2,14150,13550,75,4,300,1.00,1.15,2.07,2020-12-31T15:20:00+05:30,0.05,day_close,1.15,2.07,2020-12-31T15:20:00+05:30,0.05,day_close,546450.00,60.00,100.00,-40.00,
300,2021-01-07,Thursday,TRADED,,2021-01-07,14234.90,14250,14100,-3,14400,13800,75,4,300,0.62,1.30,2.34,2021-01-07T15:20:00+05:30,0.05,day_close,0.80,1.44,2021-01-07T15:20:00+05:30,0.05,day_close,556200.00,0.00,100.00,-100.00,
300,2021-01-14,Thursday,TRADED,,2021-01-14,14542.70,14550,14450,-2,14750,14150,75,4,300,0.91,1.00,1.80,2021-01-14T15:20:00+05:30,0.05,day_close,1.10,1.98,2021-01-14T15:20:00+05:30,0.05,day_close,569850.00,0.00,100.00,-100.00,
300,2021-01-21,Thursday,TRADED,,2021-01-21,14725.50,14750,14600,-3,14900,14300,75,4,300,0.67,0.50,0.90,2021-01-21T15:20:00+05:30,0.05,day_close,0.75,1.35,2021-01-21T15:20:00+05:30,0.05,day_close,575700.00,-255.00,100.00,-355.00,
300,2021-01-28,Thursday,TRADED,,2021-01-28,13833.00,13850,13800,-1,14100,13500,75,4,300,0.76,2.75,4.95,2021-01-28T09:37:00+05:30,4.95,sl,3.60,6.48,2021-01-28T15:20:00+05:30,0.05,day_close,544500.00,-195.00,100.00,-295.00,
300,2021-02-04,Thursday,TRADED,,2021-02-04,14770.20,14750,14650,-2,14950,14350,75,4,300,0.60,3.65,6.57,2021-02-04T14:13:00+05:30,6.57,sl,2.20,3.96,2021-02-04T15:20:00+05:30,0.10,day_close,577650.00,-846.00,100.00,-946.00,
300,2021-02-11,Thursday,TRADED,,2021-02-11,15092.60,15100,15000,-2,15300,14700,75,4,300,1.00,1.80,3.24,2021-02-11T15:20:00+05:30,0.10,day_close,1.80,3.24,2021-02-11T15:20:00+05:30,0.05,day_close,591300.00,435.00,100.00,335.00,
300,2021-02-18,Thursday,TRADED,,2021-02-18,15227.10,15250,15200,-1,15500,14900,75,4,300,0.88,1.05,1.89,2021-02-18T15:20:00+05:30,0.05,day_close,1.20,2.16,2021-02-18T12:40:00+05:30,2.16,sl,599100.00,-588.00,100.00,-688.00,
300,2021-02-25,Thursday,TRADED,,2021-02-25,15146.10,15150,15050,-2,15350,14750,75,4,300,0.82,3.30,5.94,2021-02-25T15:20:00+05:30,0.10,day_close,2.70,4.86,2021-02-25T15:20:00+05:30,0.10,day_close,593250.00,1140.00,100.00,1040.00,
300,2021-03-04,Thursday,TRADED,,2021-03-04,15062.20,15050,14950,-2,15250,14650,75,4,300,0.99,5.85,10.53,2021-03-04T11:17:00+05:30,10.53,sl,5.80,10.44,2021-03-04T15:20:00+05:30,0.15,day_close,589350.00,-309.00,100.00,-409.00,
